
 STORAGE COMPLETE FOR   6900 DATA POINTS 
    3.9564       65.7680     
    3.9574       65.7780     
    3.9584       65.8057     
    3.9594       65.8423     
    3.9604       65.8836     
    3.9614       65.9274     
    3.9624       65.9721     
    3.9633       66.0168     
    3.9643       66.0609     
    3.9644       66.0615     
    3.9644       66.0620     
    3.9644       66.0625     
    3.9644       66.0627     
    3.9644       66.0628     
    3.9644       66.0627     
    3.9644       66.0624     
    3.9645       66.0619     
    3.9645       66.0611     
    3.9645       66.0600     
    3.9645       66.0586     
    3.9645       66.0569     
    3.9646       66.0550     
    3.9646       66.0528     
    3.9646       66.0505     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.827

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9646       66.0479     
    3.9656       66.0461     
    3.9666       66.0744     
    3.9676       66.1094     
    3.9686       66.1464     
    3.9695       66.1838     
    3.9705       66.2209     
    3.9715       66.2574     
    3.9725       66.2929     
    3.9735       66.3274     
    3.9745       66.3608     
    3.9754       66.3931     
    3.9764       66.4242     
    3.9774       66.4542     
    3.9784       66.4830     
    3.9794       66.5108     
    3.9804       66.5375     
    3.9814       66.5632     
    3.9823       66.5879     
    3.9833       66.6116     
    3.9843       66.6344     
    3.9853       66.6564     
    3.9863       66.6775     
    3.9873       66.6977     
    3.9882       66.7172     
    3.9892       66.7360     
    3.9892       66.7362     
    3.9893       66.7363     
    3.9893       66.7364     
    3.9893       66.7363     
    3.9893       66.7360     
    3.9893       66.7356     
    3.9904       66.7358     
    3.9914       66.7494     
    3.9925       66.7654     
    3.9935       66.7819     
    3.9946       66.7983     
    3.9957       66.8143     
    3.9967       66.8300     
    3.9978       66.8451     
    3.9988       66.8593     
    3.9998       66.8729     
    4.0008       66.8861     
    4.0019       66.8987     
    4.0029       66.9108     
    4.0039       66.9225     
    4.0049       66.9337     
    4.0060       66.9445     
    4.0070       66.9548     
    4.0080       66.9647     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.827

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0091       66.9742     
    4.0101       66.9833     
    4.0101       66.9833     
    4.0101       66.9825     
    4.0102       66.9810     
    4.0102       66.9788     
    4.0102       66.9758     
    4.0102       66.9721     
    4.0103       66.9679     
    4.0103       66.9632     
    4.0103       66.9613     
    4.0103       66.9593     
    4.0103       66.9573     
    4.0104       66.9552     
    4.0104       66.9531     
    4.0104       66.9512     
    4.0105       66.9175     
    4.0107       66.8783     
    4.0108       66.8353     
    4.0110       66.7895     
    4.0111       66.7417     
    4.0112       66.6921     
    4.0114       66.6412     
    4.0115       66.5891     
    4.0117       66.5455     
    4.0118       66.5047     
    4.0119       66.4656     
    4.0121       66.4274     
    4.0122       66.3897     
    4.0123       66.3522     
    4.0125       66.3150     
    4.0126       66.2778     
    4.0129       66.2287     
    4.0132       66.1994     
    4.0135       66.1802     
    4.0138       66.1672     
    4.0141       66.1584     
    4.0144       66.1528     
    4.0147       66.1499     
    4.0150       66.1492     
    4.0151       66.1392     
    4.0153       66.1213     
    4.0154       66.0984     
    4.0155       66.0725     
    4.0157       66.0446     
    4.0158       66.0153     
    4.0160       65.9850     
    4.0161       65.9538     
    4.0171       65.9097     
    4.0181       65.9140     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.828

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0191       65.9363     
    4.0201       65.9677     
    4.0211       66.0042     
    4.0221       66.0432     
    4.0231       66.0833     
    4.0241       66.1237     
    4.0251       66.1636     
    4.0251       66.1641     
    4.0251       66.1646     
    4.0251       66.1650     
    4.0251       66.1652     
    4.0251       66.1652     
    4.0252       66.1650     
    4.0252       66.1647     
    4.0252       66.1641     
    4.0252       66.1632     
    4.0252       66.1620     
    4.0252       66.1605     
    4.0253       66.1588     
    4.0253       66.1568     
    4.0253       66.1545     
    4.0253       66.1521     
    4.0253       66.1494     
    4.0263       66.1437     
    4.0273       66.1682     
    4.0283       66.1996     
    4.0293       66.2331     
    4.0303       66.2671     
    4.0312       66.3010     
    4.0322       66.3344     
    4.0332       66.3669     
    4.0342       66.3986     
    4.0352       66.4292     
    4.0362       66.4589     
    4.0372       66.4874     
    4.0381       66.5149     
    4.0391       66.5414     
    4.0401       66.5669     
    4.0411       66.5914     
    4.0421       66.6150     
    4.0431       66.6377     
    4.0440       66.6595     
    4.0450       66.6805     
    4.0460       66.7007     
    4.0470       66.7200     
    4.0480       66.7387     
    4.0490       66.7566     
    4.0500       66.7738     
    4.0500       66.7740     
    4.0500       66.7741     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.828

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0500       66.7741     
    4.0500       66.7740     
    4.0500       66.7737     
    4.0500       66.7733     
    4.0511       66.7719     
    4.0521       66.7840     
    4.0532       66.7986     
    4.0543       66.8137     
    4.0553       66.8288     
    4.0564       66.8436     
    4.0574       66.8580     
    4.0585       66.8719     
    4.0585       66.8721     
    4.0585       66.8720     
    4.0586       66.8716     
    4.0586       66.8709     
    4.0586       66.8698     
    4.0586       66.8684     
    4.0586       66.8666     
    4.0586       66.8645     
    4.0586       66.8641     
    4.0587       66.8510     
    4.0588       66.8349     
    4.0589       66.8165     
    4.0590       66.7963     
    4.0590       66.7748     
    4.0591       66.7523     
    4.0592       66.7288     
    4.0593       66.7046     
    4.0593       66.7006     
    4.0593       66.6965     
    4.0593       66.6925     
    4.0593       66.6886     
    4.0593       66.6847     
    4.0594       66.6808     
    4.0594       66.6769     
    4.0599       66.6171     
    4.0605       66.5932     
    4.0611       66.5830     
    4.0617       66.5797     
    4.0622       66.5809     
    4.0628       66.5851     
    4.0634       66.5915     
    4.0640       66.5996     
    4.0640       66.5957     
    4.0641       66.5863     
    4.0642       66.5724     
    4.0643       66.5554     
    4.0644       66.5360     
    4.0645       66.5149     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.828

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0645       66.4925     
    4.0646       66.4690     
    4.0646       66.4646     
    4.0646       66.4602     
    4.0647       66.4558     
    4.0647       66.4515     
    4.0647       66.4472     
    4.0647       66.4430     
    4.0647       66.4389     
    4.0647       66.4348     
    4.0648       66.4297     
    4.0648       66.4247     
    4.0648       66.4196     
    4.0648       66.4145     
    4.0648       66.4094     
    4.0649       66.4042     
    4.0649       66.3989     
    4.0649       66.3936     
    4.0659       66.3267     
    4.0669       66.3149     
    4.0678       66.3223     
    4.0688       66.3390     
    4.0698       66.3611     
    4.0708       66.3861     
    4.0718       66.4128     
    4.0728       66.4400     
    4.0738       66.4673     
    4.0747       66.4943     
    4.0757       66.5207     
    4.0767       66.5464     
    4.0777       66.5714     
    4.0787       66.5955     
    4.0797       66.6187     
    4.0806       66.6412     
    4.0816       66.6628     
    4.0826       66.6836     
    4.0836       66.7036     
    4.0846       66.7228     
    4.0856       66.7413     
    4.0866       66.7591     
    4.0875       66.7762     
    4.0885       66.7927     
    4.0895       66.8085     
    4.0905       66.5414     
    4.0915       66.1933     
    4.0925       65.8173     
    4.0935       65.4318     
    4.0945       65.0460     
    4.0955       64.6651     
    4.0965       64.2925     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.828

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0975       63.9301     
    4.0985       63.5790     
    4.0995       63.2398     
    4.1005       62.9126     
    4.1015       62.5974     
