
 STORAGE COMPLETE FOR   7870 DATA POINTS 
    1.6146       63.5668     
    1.6146       63.5643     
    1.6146       63.5619     
    1.6146       63.5596     
    1.6146       63.5567     
    1.6146       63.5538     
    1.6147       63.5510     
    1.6147       63.5480     
    1.6147       63.5450     
    1.6147       63.5420     
    1.6147       63.5389     
    1.6148       63.5358     
    1.6152       63.4433     
    1.6156       63.3393     
    1.6160       63.2283     
    1.6165       63.1125     
    1.6169       62.9933     
    1.6173       62.8720     
    1.6178       62.7492     
    1.6182       62.6258     
    1.6192       62.6210     
    1.6202       62.7004     
    1.6211       62.8137     
    1.6221       62.9439     
    1.6231       63.0826     
    1.6241       63.2248     
    1.6251       63.3673     
    1.6261       63.5082     
    1.6270       63.6462     
    1.6280       63.7806     
    1.6290       63.9109     
    1.6300       64.0369     
    1.6310       64.1585     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.519

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.6320       64.2758     
    1.6330       64.3887     
    1.6339       64.4974     
    1.6349       64.6019     
    1.6359       64.7025     
    1.6369       64.7992     
    1.6379       64.8923     
    1.6389       64.9817     
    1.6398       65.0676     
    1.6408       65.1503     
    1.6418       65.2297     
    1.6428       65.3061     
    1.6438       65.0997     
    1.6448       64.8103     
    1.6458       64.4909     
    1.6468       64.1598     
    1.6478       63.8261     
    1.6487       63.4952     
    1.6497       63.1706     
    1.6507       62.8542     
    1.6517       62.5472     
    1.6527       62.2503     
    1.6537       61.9636     
    1.6547       61.6873     
    1.6557       61.4212     
    1.6567       61.1651     
    1.6577       60.9187     
    1.6586       60.6817     
    1.6596       60.4539     
    1.6606       60.2349     
    1.6616       60.0243     
    1.6626       59.8220     
    1.6636       59.6275     
    1.6646       59.4405     
    1.6656       59.2609     
    1.6666       59.0882     
    1.6676       58.9223     
    1.6685       58.7628     
    1.6695       58.6095     
    1.6705       58.4622     
    1.6715       58.3207     
    1.6725       58.1846     
    1.6735       58.0539     
    1.6745       57.9283     
    1.6755       57.8075     
    1.6765       57.6915     
    1.6775       57.5799     
    1.6785       57.4728     
    1.6794       57.3695     
    1.6804       57.2703     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.519

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.6814       57.1750     
    1.6824       57.0833     
    1.6834       56.9953     
    1.6844       56.9107     
    1.6854       56.8294     
    1.6864       56.7513     
    1.6874       56.6762     
    1.6884       56.6041     
    1.6894       56.5348     
    1.6904       56.4682     
    1.6914       56.4041     
    1.6924       56.3426     
    1.6933       56.2835     
    1.6943       56.2267     
    1.6953       56.1722     
    1.6963       56.1197     
    1.6973       56.0693     
    1.6983       56.0209     
    1.6993       55.9744     
    1.7003       55.9296     
    1.7013       55.8867     
    1.7023       56.1372     
    1.7033       56.4714     
    1.7044       56.8345     
    1.7054       57.2076     
    1.7064       57.5813     
    1.7074       57.9499     
    1.7085       58.3103     
    1.7095       58.6605     
    1.7105       58.9994     
    1.7115       59.3264     
    1.7126       59.6415     
    1.7136       59.9446     
    1.7136       59.9484     
    1.7136       59.9520     
    1.7136       59.9556     
    1.7136       59.9590     
    1.7137       59.9622     
    1.7137       59.9653     
    1.7137       59.9683     
    1.7137       59.9710     
    1.7137       59.9736     
    1.7137       59.9761     
    1.7137       59.9785     
    1.7138       59.9892     
    1.7139       59.9963     
    1.7140       60.0007     
    1.7141       60.0031     
    1.7141       60.0039     
    1.7142       60.0034     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.519

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.7143       60.0019     
    1.7144       59.9995     
    1.7146       59.9982     
    1.7149       59.9995     
    1.7152       60.0008     
    1.7154       60.0010     
    1.7157       60.0000     
    1.7159       59.9976     
    1.7162       59.9941     
    1.7165       59.9895     
    1.7173       60.1224     
    1.7181       60.2992     
    1.7190       60.4912     
    1.7198       60.6891     
    1.7207       60.8885     
    1.7215       61.0868     
    1.7224       61.2823     
    1.7232       61.4740     
    1.7233       61.4894     
    1.7234       61.4964     
    1.7235       61.4974     
    1.7236       61.4944     
    1.7237       61.4884     
    1.7238       61.4803     
    1.7240       61.4706     
    1.7241       61.4595     
    1.7241       61.4581     
    1.7241       61.4568     
    1.7241       61.4554     
    1.7241       61.4540     
    1.7241       61.4527     
    1.7241       61.4513     
    1.7252       61.5777     
    1.7262       61.7568     
    1.7272       61.9485     
    1.7282       62.1427     
    1.7293       62.3352     
    1.7303       62.5239     
    1.7313       62.7076     
    1.7323       62.8855     
    1.7334       63.0574     
    1.7344       63.2230     
    1.7354       63.3824     
    1.7364       63.5357     
    1.7365       63.5376     
    1.7365       63.5394     
    1.7365       63.5411     
    1.7365       63.5427     
    1.7365       63.5441     
    1.7365       63.5453     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.520

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.7365       63.5464     
    1.7365       63.5473     
    1.7366       63.5481     
    1.7366       63.5487     
    1.7366       63.5492     
    1.7367       63.5484     
    1.7367       63.5441     
    1.7368       63.5371     
    1.7369       63.5281     
    1.7370       63.5176     
    1.7371       63.5058     
    1.7371       63.4930     
    1.7372       63.4794     
    1.7375       63.4414     
    1.7377       63.4066     
    1.7380       63.3720     
    1.7383       63.3368     
    1.7385       63.3006     
    1.7388       63.2635     
    1.7390       63.2255     
    1.7393       63.1869     
    1.7401       63.2131     
    1.7410       63.2867     
    1.7418       63.3789     
    1.7427       63.4803     
    1.7435       63.5865     
    1.7444       63.6947     
    1.7452       63.8031     
    1.7461       63.9105     
    1.7462       63.9154     
    1.7463       63.9119     
    1.7464       63.9025     
    1.7465       63.8890     
    1.7466       63.8727     
    1.7467       63.8543     
    1.7468       63.8343     
    1.7469       63.8130     
    1.7469       63.8104     
    1.7469       63.8078     
    1.7469       63.8052     
    1.7470       63.8026     
    1.7470       63.8000     
    1.7470       63.7974     
    1.7480       63.8293     
    1.7490       63.9176     
    1.7501       64.0222     
    1.7511       64.1329     
    1.7521       64.2452     
    1.7531       64.3569     
    1.7542       64.4667     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.520

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.7552       64.5738     
    1.7562       64.6776     
    1.7572       64.7779     
    1.7583       64.8747     
    1.7593       64.9679     
    1.7593       64.9690     
    1.7593       64.9700     
    1.7593       64.9710     
    1.7593       64.9718     
    1.7594       64.9725     
    1.7594       64.9730     
    1.7594       64.9733     
    1.7594       64.9734     
    1.7594       64.9735     
    1.7594       64.9734     
    1.7594       64.9731     
    1.7595       64.9677     
    1.7596       64.9588     
    1.7597       64.9473     
    1.7597       64.9337     
    1.7598       64.9186     
    1.7599       64.9023     
    1.7600       64.8850     
    1.7601       64.8669     
    1.7603       64.8143     
    1.7606       64.7650     
    1.7608       64.7161     
    1.7611       64.6666     
    1.7614       64.6164     
    1.7616       64.5654     
    1.7619       64.5137     
    1.7621       64.4614     
    1.7630       64.4451     
    1.7638       64.4775     
    1.7647       64.5299     
    1.7655       64.5929     
    1.7664       64.6619     
    1.7672       64.7341     
    1.7681       64.8078     
    1.7689       64.8816     
    1.7690       64.8823     
    1.7691       64.8746     
    1.7692       64.8611     
    1.7693       64.8434     
    1.7694       64.8230     
    1.7695       64.8005     
    1.7696       64.7764     
    1.7698       64.7510     
    1.7698       64.7480     
    1.7698       64.7449     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.520

                                                                               
