model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,4,sim,idle,4.199177032,4.201163266,0.001986234,84.0000
mixtral-dev68,4,sim,addnorm,4.201163266,4.201165354,0.000002089,140.0000
mixtral-dev68,4,sim,idle,4.201165354,4.201165511,0.000000157,84.0000
mixtral-dev68,4,sim,addnorm,4.201165511,4.201458279,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.201458279,4.201458436,0.000000157,84.0000
mixtral-dev68,4,sim,idle,4.201458436,4.201458593,0.000000157,84.0000
mixtral-dev68,4,sim,gate,4.201458593,4.201461911,0.000003318,280.0000
mixtral-dev68,4,sim,idle,4.201461911,4.223796013,0.022334102,84.0000
mixtral-dev68,4,sim,gate,4.223796013,4.223975143,0.000179130,280.0000
mixtral-dev68,4,sim,idle,4.223975143,4.223975299,0.000000157,84.0000
mixtral-dev68,4,sim,experts,4.223975299,4.243193789,0.019218489,700.0000
mixtral-dev68,4,sim,idle,4.243193789,4.243418487,0.000224698,84.0000
mixtral-dev68,4,sim,experts,4.243418487,4.263197346,0.019778859,700.0000
mixtral-dev68,4,sim,idle,4.263197346,4.263983445,0.000786099,84.0000
mixtral-dev68,4,sim,idle,4.263983445,4.263983602,0.000000157,84.0000
mixtral-dev68,4,sim,idle,4.263983602,4.263983759,0.000000157,84.0000
mixtral-dev68,4,sim,gate,4.263983759,4.264076357,0.000092598,280.0000
mixtral-dev68,4,sim,idle,4.264076357,4.264077514,0.000001156,84.0000
mixtral-dev68,4,sim,addnorm,4.264077514,4.264079600,0.000002086,140.0000
mixtral-dev68,4,sim,idle,4.264079600,4.264079756,0.000000157,84.0000
mixtral-dev68,4,sim,addnorm,4.264079756,4.264372524,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.264372524,4.264372681,0.000000157,84.0000
mixtral-dev68,4,sim,attention,4.264372681,4.288988613,0.024615932,700.0000
mixtral-dev68,4,sim,idle,4.288988613,4.415717843,0.126729230,84.0000
mixtral-dev68,5,sim,idle,4.415717843,4.515870475,0.100152633,84.0000
mixtral-dev68,5,sim,attention,4.515870475,4.528178441,0.012307966,700.0000
mixtral-dev68,5,sim,idle,4.528178441,4.528178598,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.528178598,4.528322803,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.528322803,4.528322960,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.528322960,4.528325500,0.000002540,140.0000
mixtral-dev68,5,sim,idle,4.528325500,4.528325657,0.000000157,84.0000
mixtral-dev68,5,sim,gate,4.528325657,4.528364079,0.000038422,280.0000
mixtral-dev68,5,sim,idle,4.528364079,4.528365235,0.000001156,84.0000
mixtral-dev68,5,sim,idle,4.528365235,4.528365392,0.000000157,84.0000
mixtral-dev68,5,sim,gate,4.528365392,4.528382496,0.000017104,280.0000
mixtral-dev68,5,sim,idle,4.528382496,4.528384318,0.000001822,84.0000
mixtral-dev68,5,sim,experts,4.528384318,4.539224319,0.010840001,700.0000
mixtral-dev68,5,sim,idle,4.539224319,4.540008413,0.000784095,84.0000
mixtral-dev68,5,sim,experts,4.540008413,4.549659802,0.009651388,700.0000
mixtral-dev68,5,sim,idle,4.549659802,4.549884500,0.000224698,84.0000
mixtral-dev68,5,sim,experts,4.549884500,4.563361678,0.013477177,700.0000
mixtral-dev68,5,sim,idle,4.563361678,4.612719833,0.049358155,84.0000
mixtral-dev68,5,sim,idle,4.612719833,4.612719989,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.612719989,4.612864194,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.612864194,4.612864351,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.612864351,4.612866889,0.000002538,140.0000
mixtral-dev68,5,sim,attention,4.612866889,4.625174855,0.012307966,700.0000
mixtral-dev68,5,sim,idle,4.625174855,4.625175011,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.625175011,4.625319216,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.625319216,4.625319373,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.625319373,4.625321913,0.000002540,140.0000
mixtral-dev68,5,sim,idle,4.625321913,4.625322070,0.000000157,84.0000
mixtral-dev68,5,sim,gate,4.625322070,4.625360493,0.000038422,280.0000
mixtral-dev68,5,sim,idle,4.625360493,4.625361649,0.000001156,84.0000
mixtral-dev68,5,sim,idle,4.625361649,4.625361806,0.000000157,84.0000
mixtral-dev68,5,sim,gate,4.625361806,4.625378910,0.000017104,280.0000
mixtral-dev68,5,sim,idle,4.625378910,4.625380732,0.000001822,84.0000
mixtral-dev68,5,sim,experts,4.625380732,4.636220732,0.010840001,700.0000
mixtral-dev68,5,sim,idle,4.636220732,4.637004827,0.000784095,84.0000
mixtral-dev68,5,sim,experts,4.637004827,4.646656215,0.009651388,700.0000
mixtral-dev68,5,sim,idle,4.646656215,4.646880914,0.000224698,84.0000
mixtral-dev68,5,sim,experts,4.646880914,4.660358091,0.013477177,700.0000
mixtral-dev68,5,sim,idle,4.660358091,4.681999748,0.021641657,84.0000
mixtral-dev68,5,sim,idle,4.681999748,4.681999904,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.681999904,4.682144109,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.682144109,4.682144266,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.682144266,4.682146804,0.000002538,140.0000
mixtral-dev68,5,sim,idle,4.682146804,4.689096839,0.006950036,84.0000
mixtral-dev68,5,sim,attention,4.689096839,4.701404805,0.012307966,700.0000
mixtral-dev68,5,sim,idle,4.701404805,4.701404962,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.701404962,4.701549167,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.701549167,4.701549324,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.701549324,4.701551864,0.000002540,140.0000
mixtral-dev68,5,sim,idle,4.701551864,4.701552021,0.000000157,84.0000
mixtral-dev68,5,sim,gate,4.701552021,4.701590443,0.000038422,280.0000
mixtral-dev68,5,sim,idle,4.701590443,4.701591600,0.000001156,84.0000
mixtral-dev68,5,sim,idle,4.701591600,4.701591756,0.000000157,84.0000
mixtral-dev68,5,sim,gate,4.701591756,4.701608860,0.000017104,280.0000
mixtral-dev68,5,sim,experts,4.701608860,4.712448861,0.010840001,700.0000
mixtral-dev68,5,sim,idle,4.712448861,4.713232956,0.000784095,84.0000
mixtral-dev68,5,sim,experts,4.713232956,4.722884344,0.009651388,700.0000
mixtral-dev68,5,sim,idle,4.722884344,4.723109043,0.000224698,84.0000
mixtral-dev68,5,sim,experts,4.723109043,4.736586220,0.013477177,700.0000
mixtral-dev68,5,sim,idle,4.736586220,4.758086961,0.021500741,84.0000
mixtral-dev68,5,sim,idle,4.758086961,4.758087118,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.758087118,4.758231322,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.758231322,4.758231479,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.758231479,4.758234017,0.000002538,140.0000
mixtral-dev68,5,sim,idle,4.758234017,4.758317263,0.000083246,84.0000
mixtral-dev68,5,sim,attention,4.758317263,4.770625229,0.012307966,700.0000
mixtral-dev68,5,sim,idle,4.770625229,4.770625386,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.770625386,4.770769590,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.770769590,4.770769747,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.770769747,4.770772288,0.000002540,140.0000
mixtral-dev68,5,sim,idle,4.770772288,4.770772445,0.000000157,84.0000
mixtral-dev68,5,sim,gate,4.770772445,4.770810867,0.000038422,280.0000
mixtral-dev68,5,sim,idle,4.770810867,4.770812023,0.000001156,84.0000
mixtral-dev68,5,sim,idle,4.770812023,4.770812180,0.000000157,84.0000
mixtral-dev68,5,sim,gate,4.770812180,4.770829284,0.000017104,280.0000
mixtral-dev68,5,sim,experts,4.770829284,4.781669285,0.010840001,700.0000
mixtral-dev68,5,sim,idle,4.781669285,4.782453379,0.000784095,84.0000
mixtral-dev68,5,sim,experts,4.782453379,4.792104768,0.009651388,700.0000
mixtral-dev68,5,sim,idle,4.792104768,4.792329466,0.000224698,84.0000
mixtral-dev68,5,sim,experts,4.792329466,4.805806643,0.013477177,700.0000
mixtral-dev68,5,sim,idle,4.805806643,4.852725243,0.046918600,84.0000
mixtral-dev68,5,sim,idle,4.852725243,4.852725400,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.852725400,4.852869605,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.852869605,4.852869762,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.852869762,4.852872299,0.000002538,140.0000
mixtral-dev68,5,sim,idle,4.852872299,4.965581897,0.112709597,84.0000
mixtral-dev68,5,sim,addnorm,4.965581897,4.965583985,0.000002089,140.0000
mixtral-dev68,5,sim,idle,4.965583985,4.965584142,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,4.965584142,4.965876910,0.000292768,140.0000
mixtral-dev68,5,sim,idle,4.965876910,4.965877067,0.000000157,84.0000
mixtral-dev68,5,sim,idle,4.965877067,4.965877224,0.000000157,84.0000
mixtral-dev68,5,sim,gate,4.965877224,4.965880542,0.000003318,280.0000
mixtral-dev68,5,sim,idle,4.965880542,4.988107632,0.022227090,84.0000
mixtral-dev68,5,sim,gate,4.988107632,4.988286761,0.000179130,280.0000
mixtral-dev68,5,sim,idle,4.988286761,4.988286918,0.000000157,84.0000
mixtral-dev68,5,sim,experts,4.988286918,5.007505408,0.019218489,700.0000
mixtral-dev68,5,sim,idle,5.007505408,5.007737991,0.000232583,84.0000
mixtral-dev68,5,sim,experts,5.007737991,5.027516850,0.019778859,700.0000
mixtral-dev68,5,sim,idle,5.027516850,5.028302921,0.000786071,84.0000
mixtral-dev68,5,sim,idle,5.028302921,5.028303078,0.000000157,84.0000
mixtral-dev68,5,sim,idle,5.028303078,5.028303234,0.000000157,84.0000
mixtral-dev68,5,sim,gate,5.028303234,5.028395833,0.000092598,280.0000
mixtral-dev68,5,sim,idle,5.028395833,5.028396989,0.000001156,84.0000
mixtral-dev68,5,sim,addnorm,5.028396989,5.028399075,0.000002086,140.0000
mixtral-dev68,5,sim,idle,5.028399075,5.028399232,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,5.028399232,5.028692000,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.028692000,5.028692157,0.000000157,84.0000
mixtral-dev68,5,sim,attention,5.028692157,5.053308089,0.024615932,700.0000
mixtral-dev68,5,sim,idle,5.053308089,5.094919037,0.041610949,84.0000
mixtral-dev68,5,sim,addnorm,5.094919037,5.094921126,0.000002089,140.0000
mixtral-dev68,5,sim,idle,5.094921126,5.094921283,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,5.094921283,5.095214051,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.095214051,5.095214208,0.000000157,84.0000
mixtral-dev68,5,sim,idle,5.095214208,5.095214364,0.000000157,84.0000
mixtral-dev68,5,sim,gate,5.095214364,5.095217683,0.000003318,280.0000
mixtral-dev68,5,sim,idle,5.095217683,5.116723631,0.021505948,84.0000
mixtral-dev68,5,sim,gate,5.116723631,5.116902761,0.000179130,280.0000
mixtral-dev68,5,sim,idle,5.116902761,5.116902917,0.000000157,84.0000
mixtral-dev68,5,sim,experts,5.116902917,5.136121407,0.019218489,700.0000
mixtral-dev68,5,sim,idle,5.136121407,5.136352054,0.000230647,84.0000
mixtral-dev68,5,sim,experts,5.136352054,5.156130913,0.019778859,700.0000
mixtral-dev68,5,sim,idle,5.156130913,5.156916830,0.000785917,84.0000
mixtral-dev68,5,sim,idle,5.156916830,5.156916987,0.000000157,84.0000
mixtral-dev68,5,sim,idle,5.156916987,5.156917143,0.000000157,84.0000
mixtral-dev68,5,sim,gate,5.156917143,5.157009742,0.000092598,280.0000
mixtral-dev68,5,sim,idle,5.157009742,5.157010898,0.000001156,84.0000
mixtral-dev68,5,sim,addnorm,5.157010898,5.157012984,0.000002086,140.0000
mixtral-dev68,5,sim,idle,5.157012984,5.157013141,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,5.157013141,5.157305909,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.157305909,5.157306066,0.000000157,84.0000
mixtral-dev68,5,sim,attention,5.157306066,5.181921998,0.024615932,700.0000
mixtral-dev68,5,sim,idle,5.181921998,5.215460217,0.033538219,84.0000
mixtral-dev68,5,sim,addnorm,5.215460217,5.215462306,0.000002089,140.0000
mixtral-dev68,5,sim,idle,5.215462306,5.215462463,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,5.215462463,5.215755231,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.215755231,5.215755387,0.000000157,84.0000
mixtral-dev68,5,sim,idle,5.215755387,5.215755544,0.000000157,84.0000
mixtral-dev68,5,sim,gate,5.215755544,5.215758862,0.000003318,280.0000
mixtral-dev68,5,sim,idle,5.215758862,5.237913892,0.022155029,84.0000
mixtral-dev68,5,sim,gate,5.237913892,5.238093022,0.000179130,280.0000
mixtral-dev68,5,sim,idle,5.238093022,5.238093178,0.000000157,84.0000
mixtral-dev68,5,sim,experts,5.238093178,5.257311668,0.019218489,700.0000
mixtral-dev68,5,sim,idle,5.257311668,5.257536366,0.000224698,84.0000
mixtral-dev68,5,sim,experts,5.257536366,5.277315225,0.019778859,700.0000
mixtral-dev68,5,sim,idle,5.277315225,5.278101324,0.000786099,84.0000
mixtral-dev68,5,sim,idle,5.278101324,5.278101481,0.000000157,84.0000
mixtral-dev68,5,sim,idle,5.278101481,5.278101638,0.000000157,84.0000
mixtral-dev68,5,sim,gate,5.278101638,5.278194236,0.000092598,280.0000
mixtral-dev68,5,sim,idle,5.278194236,5.278195393,0.000001157,84.0000
mixtral-dev68,5,sim,addnorm,5.278195393,5.278197479,0.000002086,140.0000
mixtral-dev68,5,sim,idle,5.278197479,5.278197636,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,5.278197636,5.278490404,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.278490404,5.278490561,0.000000157,84.0000
mixtral-dev68,5,sim,attention,5.278490561,5.303106493,0.024615932,700.0000
mixtral-dev68,5,sim,idle,5.303106493,5.305092726,0.001986234,84.0000
mixtral-dev68,5,sim,addnorm,5.305092726,5.305094815,0.000002089,140.0000
mixtral-dev68,5,sim,idle,5.305094815,5.305094972,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,5.305094972,5.305387740,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.305387740,5.305387897,0.000000157,84.0000
mixtral-dev68,5,sim,idle,5.305387897,5.305388053,0.000000157,84.0000
mixtral-dev68,5,sim,gate,5.305388053,5.305391372,0.000003318,280.0000
mixtral-dev68,5,sim,idle,5.305391372,5.327725474,0.022334102,84.0000
mixtral-dev68,5,sim,gate,5.327725474,5.327904603,0.000179130,280.0000
mixtral-dev68,5,sim,idle,5.327904603,5.327904760,0.000000157,84.0000
mixtral-dev68,5,sim,experts,5.327904760,5.347123249,0.019218489,700.0000
mixtral-dev68,5,sim,idle,5.347123249,5.347347948,0.000224698,84.0000
mixtral-dev68,5,sim,experts,5.347347948,5.367126807,0.019778859,700.0000
mixtral-dev68,5,sim,idle,5.367126807,5.367912906,0.000786099,84.0000
mixtral-dev68,5,sim,idle,5.367912906,5.367913063,0.000000157,84.0000
mixtral-dev68,5,sim,idle,5.367913063,5.367913220,0.000000157,84.0000
mixtral-dev68,5,sim,gate,5.367913220,5.368005818,0.000092598,280.0000
mixtral-dev68,5,sim,idle,5.368005818,5.368006974,0.000001156,84.0000
mixtral-dev68,5,sim,addnorm,5.368006974,5.368009060,0.000002086,140.0000
mixtral-dev68,5,sim,idle,5.368009060,5.368009217,0.000000157,84.0000
mixtral-dev68,5,sim,addnorm,5.368009217,5.368301985,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.368301985,5.368302142,0.000000157,84.0000
mixtral-dev68,5,sim,attention,5.368302142,5.392918074,0.024615932,700.0000
mixtral-dev68,5,sim,idle,5.392918074,5.519647303,0.126729230,84.0000
mixtral-dev68,6,sim,idle,5.519647303,5.619799936,0.100152633,84.0000
mixtral-dev68,6,sim,attention,5.619799936,5.632107902,0.012307966,700.0000
mixtral-dev68,6,sim,idle,5.632107902,5.632108059,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.632108059,5.632252263,0.000144205,140.0000
mixtral-dev68,6,sim,idle,5.632252263,5.632252420,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.632252420,5.632254961,0.000002540,140.0000
mixtral-dev68,6,sim,idle,5.632254961,5.632255118,0.000000157,84.0000
mixtral-dev68,6,sim,gate,5.632255118,5.632293540,0.000038422,280.0000
mixtral-dev68,6,sim,idle,5.632293540,5.632294696,0.000001156,84.0000
mixtral-dev68,6,sim,idle,5.632294696,5.632294853,0.000000157,84.0000
mixtral-dev68,6,sim,gate,5.632294853,5.632311957,0.000017104,280.0000
mixtral-dev68,6,sim,idle,5.632311957,5.632313779,0.000001822,84.0000
mixtral-dev68,6,sim,experts,5.632313779,5.643153779,0.010840001,700.0000
mixtral-dev68,6,sim,idle,5.643153779,5.643937874,0.000784095,84.0000
mixtral-dev68,6,sim,experts,5.643937874,5.653589263,0.009651388,700.0000
mixtral-dev68,6,sim,idle,5.653589263,5.653813961,0.000224698,84.0000
mixtral-dev68,6,sim,experts,5.653813961,5.667291138,0.013477177,700.0000
mixtral-dev68,6,sim,idle,5.667291138,5.716649293,0.049358155,84.0000
mixtral-dev68,6,sim,idle,5.716649293,5.716649450,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.716649450,5.716793655,0.000144205,140.0000
mixtral-dev68,6,sim,idle,5.716793655,5.716793812,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.716793812,5.716796349,0.000002538,140.0000
mixtral-dev68,6,sim,attention,5.716796349,5.729104315,0.012307966,700.0000
mixtral-dev68,6,sim,idle,5.729104315,5.729104472,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.729104472,5.729248677,0.000144205,140.0000
mixtral-dev68,6,sim,idle,5.729248677,5.729248834,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.729248834,5.729251374,0.000002540,140.0000
mixtral-dev68,6,sim,idle,5.729251374,5.729251531,0.000000157,84.0000
mixtral-dev68,6,sim,gate,5.729251531,5.729289953,0.000038422,280.0000
mixtral-dev68,6,sim,idle,5.729289953,5.729291110,0.000001156,84.0000
mixtral-dev68,6,sim,idle,5.729291110,5.729291266,0.000000157,84.0000
mixtral-dev68,6,sim,gate,5.729291266,5.729308370,0.000017104,280.0000
mixtral-dev68,6,sim,idle,5.729308370,5.729310192,0.000001822,84.0000
mixtral-dev68,6,sim,experts,5.729310192,5.740150193,0.010840001,700.0000
mixtral-dev68,6,sim,idle,5.740150193,5.740934288,0.000784095,84.0000
mixtral-dev68,6,sim,experts,5.740934288,5.750585676,0.009651388,700.0000
mixtral-dev68,6,sim,idle,5.750585676,5.750810374,0.000224698,84.0000
mixtral-dev68,6,sim,experts,5.750810374,5.764287552,0.013477177,700.0000
mixtral-dev68,6,sim,idle,5.764287552,5.785929208,0.021641657,84.0000
mixtral-dev68,6,sim,idle,5.785929208,5.785929365,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.785929365,5.786073570,0.000144205,140.0000
mixtral-dev68,6,sim,idle,5.786073570,5.786073727,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.786073727,5.786076264,0.000002538,140.0000
mixtral-dev68,6,sim,idle,5.786076264,5.793026300,0.006950036,84.0000
mixtral-dev68,6,sim,attention,5.793026300,5.805334266,0.012307966,700.0000
mixtral-dev68,6,sim,idle,5.805334266,5.805334423,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.805334423,5.805478628,0.000144205,140.0000
mixtral-dev68,6,sim,idle,5.805478628,5.805478784,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.805478784,5.805481325,0.000002540,140.0000
mixtral-dev68,6,sim,idle,5.805481325,5.805481482,0.000000157,84.0000
mixtral-dev68,6,sim,gate,5.805481482,5.805519904,0.000038422,280.0000
mixtral-dev68,6,sim,idle,5.805519904,5.805521060,0.000001156,84.0000
mixtral-dev68,6,sim,idle,5.805521060,5.805521217,0.000000157,84.0000
mixtral-dev68,6,sim,gate,5.805521217,5.805538321,0.000017104,280.0000
mixtral-dev68,6,sim,experts,5.805538321,5.816378322,0.010840001,700.0000
mixtral-dev68,6,sim,idle,5.816378322,5.817162416,0.000784095,84.0000
mixtral-dev68,6,sim,experts,5.817162416,5.826813805,0.009651388,700.0000
mixtral-dev68,6,sim,idle,5.826813805,5.827038503,0.000224698,84.0000
mixtral-dev68,6,sim,experts,5.827038503,5.840515681,0.013477177,700.0000
mixtral-dev68,6,sim,idle,5.840515681,5.862016422,0.021500741,84.0000
mixtral-dev68,6,sim,idle,5.862016422,5.862016578,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.862016578,5.862160783,0.000144205,140.0000
mixtral-dev68,6,sim,idle,5.862160783,5.862160940,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.862160940,5.862163478,0.000002538,140.0000
mixtral-dev68,6,sim,idle,5.862163478,5.862246724,0.000083246,84.0000
mixtral-dev68,6,sim,attention,5.862246724,5.874554690,0.012307966,700.0000
mixtral-dev68,6,sim,idle,5.874554690,5.874554846,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.874554846,5.874699051,0.000144205,140.0000
mixtral-dev68,6,sim,idle,5.874699051,5.874699208,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.874699208,5.874701748,0.000002540,140.0000
mixtral-dev68,6,sim,idle,5.874701748,5.874701905,0.000000157,84.0000
mixtral-dev68,6,sim,gate,5.874701905,5.874740328,0.000038422,280.0000
mixtral-dev68,6,sim,idle,5.874740328,5.874741484,0.000001156,84.0000
mixtral-dev68,6,sim,idle,5.874741484,5.874741641,0.000000157,84.0000
mixtral-dev68,6,sim,gate,5.874741641,5.874758745,0.000017104,280.0000
mixtral-dev68,6,sim,experts,5.874758745,5.885598745,0.010840001,700.0000
mixtral-dev68,6,sim,idle,5.885598745,5.886382840,0.000784095,84.0000
mixtral-dev68,6,sim,experts,5.886382840,5.896034228,0.009651388,700.0000
mixtral-dev68,6,sim,idle,5.896034228,5.896258927,0.000224698,84.0000
mixtral-dev68,6,sim,experts,5.896258927,5.909736104,0.013477177,700.0000
mixtral-dev68,6,sim,idle,5.909736104,5.956654704,0.046918600,84.0000
mixtral-dev68,6,sim,idle,5.956654704,5.956654861,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.956654861,5.956799066,0.000144205,140.0000
mixtral-dev68,6,sim,idle,5.956799066,5.956799222,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,5.956799222,5.956801760,0.000002538,140.0000
mixtral-dev68,6,sim,idle,5.956801760,6.069511357,0.112709597,84.0000
mixtral-dev68,6,sim,addnorm,6.069511357,6.069513446,0.000002089,140.0000
mixtral-dev68,6,sim,idle,6.069513446,6.069513603,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,6.069513603,6.069806371,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.069806371,6.069806528,0.000000157,84.0000
mixtral-dev68,6,sim,idle,6.069806528,6.069806684,0.000000157,84.0000
mixtral-dev68,6,sim,gate,6.069806684,6.069810003,0.000003318,280.0000
mixtral-dev68,6,sim,idle,6.069810003,6.092037093,0.022227090,84.0000
mixtral-dev68,6,sim,gate,6.092037093,6.092216222,0.000179130,280.0000
mixtral-dev68,6,sim,idle,6.092216222,6.092216379,0.000000157,84.0000
mixtral-dev68,6,sim,experts,6.092216379,6.111434868,0.019218489,700.0000
mixtral-dev68,6,sim,idle,6.111434868,6.111667452,0.000232583,84.0000
mixtral-dev68,6,sim,experts,6.111667452,6.131446311,0.019778859,700.0000
mixtral-dev68,6,sim,idle,6.131446311,6.132232381,0.000786071,84.0000
mixtral-dev68,6,sim,idle,6.132232381,6.132232538,0.000000157,84.0000
mixtral-dev68,6,sim,idle,6.132232538,6.132232695,0.000000157,84.0000
mixtral-dev68,6,sim,gate,6.132232695,6.132325293,0.000092598,280.0000
mixtral-dev68,6,sim,idle,6.132325293,6.132326450,0.000001156,84.0000
mixtral-dev68,6,sim,addnorm,6.132326450,6.132328536,0.000002086,140.0000
mixtral-dev68,6,sim,idle,6.132328536,6.132328693,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,6.132328693,6.132621461,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.132621461,6.132621617,0.000000157,84.0000
mixtral-dev68,6,sim,attention,6.132621617,6.157237549,0.024615932,700.0000
mixtral-dev68,6,sim,idle,6.157237549,6.198848498,0.041610949,84.0000
mixtral-dev68,6,sim,addnorm,6.198848498,6.198850587,0.000002089,140.0000
mixtral-dev68,6,sim,idle,6.198850587,6.198850743,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,6.198850743,6.199143511,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.199143511,6.199143668,0.000000157,84.0000
mixtral-dev68,6,sim,idle,6.199143668,6.199143825,0.000000157,84.0000
mixtral-dev68,6,sim,gate,6.199143825,6.199147143,0.000003318,280.0000
mixtral-dev68,6,sim,idle,6.199147143,6.220653092,0.021505948,84.0000
mixtral-dev68,6,sim,gate,6.220653092,6.220832221,0.000179130,280.0000
mixtral-dev68,6,sim,idle,6.220832221,6.220832378,0.000000157,84.0000
mixtral-dev68,6,sim,experts,6.220832378,6.240050867,0.019218489,700.0000
mixtral-dev68,6,sim,idle,6.240050867,6.240281515,0.000230647,84.0000
mixtral-dev68,6,sim,experts,6.240281515,6.260060374,0.019778859,700.0000
mixtral-dev68,6,sim,idle,6.260060374,6.260846291,0.000785917,84.0000
mixtral-dev68,6,sim,idle,6.260846291,6.260846447,0.000000157,84.0000
mixtral-dev68,6,sim,idle,6.260846447,6.260846604,0.000000157,84.0000
mixtral-dev68,6,sim,gate,6.260846604,6.260939203,0.000092598,280.0000
mixtral-dev68,6,sim,idle,6.260939203,6.260940359,0.000001156,84.0000
mixtral-dev68,6,sim,addnorm,6.260940359,6.260942445,0.000002086,140.0000
mixtral-dev68,6,sim,idle,6.260942445,6.260942602,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,6.260942602,6.261235370,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.261235370,6.261235526,0.000000157,84.0000
mixtral-dev68,6,sim,attention,6.261235526,6.285851458,0.024615932,700.0000
mixtral-dev68,6,sim,idle,6.285851458,6.319389678,0.033538219,84.0000
mixtral-dev68,6,sim,addnorm,6.319389678,6.319391766,0.000002089,140.0000
mixtral-dev68,6,sim,idle,6.319391766,6.319391923,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,6.319391923,6.319684691,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.319684691,6.319684848,0.000000157,84.0000
mixtral-dev68,6,sim,idle,6.319684848,6.319685005,0.000000157,84.0000
mixtral-dev68,6,sim,gate,6.319685005,6.319688323,0.000003318,280.0000
mixtral-dev68,6,sim,idle,6.319688323,6.341843353,0.022155029,84.0000
mixtral-dev68,6,sim,gate,6.341843353,6.342022482,0.000179130,280.0000
mixtral-dev68,6,sim,idle,6.342022482,6.342022639,0.000000157,84.0000
mixtral-dev68,6,sim,experts,6.342022639,6.361241128,0.019218489,700.0000
mixtral-dev68,6,sim,idle,6.361241128,6.361465827,0.000224698,84.0000
mixtral-dev68,6,sim,experts,6.361465827,6.381244686,0.019778859,700.0000
