
 STORAGE COMPLETE FOR   7850 DATA POINTS 
    TIME       3789 TEMP    
                  TEMP    
    3.0189       64.0967     
    3.0200       64.2001     
    3.0210       64.3488     
    3.0220       64.5017     
    3.0230       64.6500     
    3.0241       64.7918     
    3.0251       64.9264     
    3.0261       65.0540     
    3.0272       65.1748     
    3.0282       65.2893     
    3.0292       65.3980     
    3.0302       65.5012     
    3.0313       65.5994     
    3.0313       65.6006     
    3.0313       65.6018     
    3.0313       65.6028     
    3.0313       65.6037     
    3.0313       65.6044     
    3.0313       65.6049     
    3.0313       65.6053     
    3.0314       65.6056     
    3.0314       65.6057     
    3.0314       65.6056     
    3.0314       65.6055     
    3.0320       65.5233     
    3.0325       65.4200     
    3.0331       65.3120     
    3.0336       65.2044     
    3.0342       65.0989     
    3.0347       64.9965     
    3.0353       64.8973     
    3.0358       64.8016     
    3.0361       64.7701     
    3.0364       64.7460     
    3.0366       64.7256     
    3.0369       64.7070     
    3.0372       64.6897     
    3.0374       64.6732     
    3.0377       64.6574     
    3.0379       64.6421     
    3.0388       64.7287     
    3.0396       64.8447     
    3.0405       64.9644     
    3.0413       65.0819     
    3.0422       65.1953     
    3.0430       65.3041     
    3.0438       65.4083     
    3.0447       65.5078     
    3.0452       65.4567     
    3.0458       65.3694     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.780

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.0464       65.2730     
    3.0469       65.1753     
    3.0475       65.0789     
    3.0480       64.9848     
    3.0486       64.8935     
    3.0491       64.8051     
    3.0492       64.8031     
    3.0492       64.8011     
    3.0492       64.7991     
    3.0492       64.7971     
    3.0492       64.7952     
    3.0492       64.7932     
    3.0502       64.8854     
    3.0513       65.0237     
    3.0523       65.1665     
    3.0533       65.3055     
    3.0544       65.4384     
    3.0554       65.5645     
    3.0564       65.6841     
    3.0574       65.7972     
    3.0585       65.9044     
    3.0595       66.0061     
    3.0605       66.1026     
    3.0615       66.1945     
    3.0615       66.1956     
    3.0616       66.1966     
    3.0616       66.1976     
    3.0616       66.1984     
    3.0616       66.1990     
    3.0616       66.1995     
    3.0616       66.1998     
    3.0616       66.2000     
    3.0616       66.2000     
    3.0617       66.1999     
    3.0617       66.1997     
    3.0622       66.1141     
    3.0628       66.0075     
    3.0633       65.8963     
    3.0639       65.7855     
    3.0645       65.6770     
    3.0650       65.5715     
    3.0656       65.4693     
    3.0661       65.3707     
    3.0664       65.3378     
    3.0666       65.3124     
    3.0669       65.2906     
    3.0672       65.2708     
    3.0674       65.2521     
    3.0677       65.2344     
    3.0679       65.2173     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.780

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.0682       65.2008     
    3.0691       65.2833     
    3.0699       65.3954     
    3.0707       65.5113     
    3.0716       65.6250     
    3.0724       65.7348     
    3.0733       65.8400     
    3.0741       65.9407     
    3.0750       66.0368     
    3.0755       65.9834     
    3.0761       65.8939     
    3.0766       65.7953     
    3.0772       65.6955     
    3.0777       65.5970     
    3.0783       65.5008     
    3.0789       65.4073     
    3.0794       65.3169     
    3.0794       65.3148     
    3.0794       65.3128     
    3.0795       65.3107     
    3.0795       65.3087     
    3.0795       65.3067     
    3.0795       65.3047     
    3.0805       65.3932     
    3.0815       65.5278     
    3.0826       65.6671     
    3.0836       65.8025     
    3.0846       65.9319     
    3.0857       66.0546     
    3.0867       66.1708     
    3.0877       66.2806     
    3.0887       66.3845     
    3.0898       66.4830     
    3.0908       66.5763     
    3.0918       66.6650     
    3.0918       66.6661     
    3.0918       66.6671     
    3.0918       66.6680     
    3.0919       66.6687     
    3.0919       66.6693     
    3.0919       66.6698     
    3.0919       66.6701     
    3.0919       66.6702     
    3.0919       66.6701     
    3.0919       66.6700     
    3.0919       66.6698     
    3.0925       66.5828     
    3.0931       66.4747     
    3.0936       66.3621     
    3.0942       66.2499     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.780

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.0947       66.1399     
    3.0953       66.0329     
    3.0958       65.9293     
    3.0964       65.8293     
    3.0966       65.7956     
    3.0969       65.7694     
    3.0972       65.7468     
    3.0974       65.7262     
    3.0977       65.7067     
    3.0980       65.6882     
    3.0982       65.6703     
    3.0985       65.6530     
    3.0993       65.7330     
    3.1002       65.8427     
    3.1010       65.9562     
    3.1019       66.0674     
    3.1027       66.1748     
    3.1035       66.2777     
    3.1044       66.3760     
    3.1052       66.4697     
    3.1058       66.4148     
    3.1063       66.3238     
    3.1069       66.2237     
    3.1075       66.1224     
    3.1080       66.0223     
    3.1086       65.9246     
    3.1091       65.8297     
    3.1097       65.7378     
    3.1097       65.7357     
    3.1097       65.7336     
    3.1097       65.7315     
    3.1097       65.7295     
    3.1098       65.7274     
    3.1098       65.7254     
    3.1108       65.5733     
    3.1118       65.4292     
    3.1127       65.2937     
    3.1137       65.1665     
    3.1147       65.0469     
    3.1157       64.9343     
    3.1167       64.8281     
    3.1177       64.7280     
    3.1187       64.6332     
    3.1197       64.5434     
    3.1207       64.4582     
    3.1217       64.3771     
    3.1227       64.2998     
    3.1237       64.2261     
    3.1247       64.1556     
    3.1257       64.0880     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.781

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.1267       64.0231     
    3.1277       63.9608     
    3.1287       63.9007     
    3.1297       63.8428     
    3.1307       63.7868     
    3.1316       63.7326     
    3.1326       63.6802     
    3.1336       63.6292     
    3.1346       63.5797     
    3.1356       63.5316     
    3.1366       63.4847     
    3.1376       63.4389     
    3.1386       63.3942     
    3.1396       63.3505     
    3.1406       63.3078     
    3.1416       63.2659     
    3.1426       63.2249     
    3.1436       63.1846     
    3.1446       63.1451     
    3.1456       63.1062     
    3.1466       63.0680     
    3.1476       63.0304     
    3.1486       62.9933     
    3.1496       62.9568     
    3.1505       62.9208     
    3.1515       62.8853     
    3.1525       62.8502     
    3.1535       62.8156     
    3.1545       62.7814     
    3.1555       62.7476     
    3.1565       62.7141     
    3.1575       62.6811     
    3.1585       62.6483     
    3.1595       62.6160     
    3.1605       62.5839     
    3.1615       62.5521     
    3.1625       62.5207     
    3.1635       62.4895     
    3.1645       62.4586     
    3.1655       62.4280     
    3.1665       62.3976     
    3.1675       62.3675     
    3.1685       62.3377     
    3.1694       62.3081     
    3.1704       62.2787     
    3.1714       62.2495     
    3.1724       62.2206     
    3.1734       62.1919     
    3.1744       62.1634     
    3.1754       62.1351     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.781

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.1764       62.1070     
    3.1774       62.0791     
    3.1784       62.0514     
    3.1794       62.0239     
    3.1804       61.9966     
    3.1814       61.9695     
    3.1824       61.9425     
    3.1834       61.9158     
    3.1844       61.8892     
    3.1854       61.8628     
    3.1864       61.8366     
    3.1874       61.8105     
    3.1883       61.7846     
    3.1893       61.7589     
    3.1903       61.7333     
    3.1913       61.7080     
    3.1923       61.6827     
    3.1933       61.6577     
    3.1943       61.6328     
    3.1953       61.6080     
    3.1963       61.5834     
    3.1973       61.5590     
    3.1983       61.5347     
    3.1993       61.5106     
    3.2003       61.4866     
    3.2013       61.4628     
    3.2013       61.4623     
    3.2013       61.4619     
    3.2013       61.4615     
    3.2014       61.4612     
    3.2014       61.4608     
    3.2014       61.4605     
    3.2014       61.4603     
    3.2014       61.4601     
    3.2014       61.4600     
    3.2020       61.4492     
    3.2025       61.4366     
    3.2031       61.4236     
    3.2037       61.4104     
