model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev100,6,sim,idle,25.253526013,25.253526175,0.000000162,84.0000
mixtral-dev100,6,sim,idle,25.253526175,25.253526337,0.000000162,84.0000
mixtral-dev100,6,sim,gate,25.253526337,25.253618935,0.000092598,280.0000
mixtral-dev100,6,sim,idle,25.253618935,25.253621419,0.000002484,84.0000
mixtral-dev100,6,sim,addnorm,25.253621419,25.253623505,0.000002086,140.0000
mixtral-dev100,6,sim,idle,25.253623505,25.253623667,0.000000162,84.0000
mixtral-dev100,6,sim,addnorm,25.253623667,25.253916435,0.000292768,140.0000
mixtral-dev100,6,sim,idle,25.253916435,25.253916596,0.000000162,84.0000
mixtral-dev100,6,sim,attention,25.253916596,25.278532528,0.024615932,700.0000
mixtral-dev100,6,sim,idle,25.278532528,25.404126169,0.125593641,84.0000
mixtral-dev100,6,sim,addnorm,25.404126169,25.404128258,0.000002089,140.0000
mixtral-dev100,6,sim,idle,25.404128258,25.404128419,0.000000162,84.0000
mixtral-dev100,6,sim,addnorm,25.404128419,25.404421187,0.000292768,140.0000
mixtral-dev100,6,sim,idle,25.404421187,25.404421349,0.000000162,84.0000
mixtral-dev100,6,sim,idle,25.404421349,25.404421510,0.000000162,84.0000
mixtral-dev100,6,sim,gate,25.404421510,25.404424829,0.000003318,280.0000
mixtral-dev100,6,sim,idle,25.404424829,25.447105436,0.042680607,84.0000
mixtral-dev100,6,sim,gate,25.447105436,25.447284566,0.000179130,280.0000
mixtral-dev100,6,sim,idle,25.447284566,25.447284727,0.000000162,84.0000
mixtral-dev100,6,sim,experts,25.447284727,25.466503217,0.019218489,700.0000
mixtral-dev100,6,sim,idle,25.466503217,25.468076939,0.001573722,84.0000
mixtral-dev100,6,sim,experts,25.468076939,25.487855798,0.019778859,700.0000
mixtral-dev100,6,sim,idle,25.487855798,25.569075601,0.081219803,84.0000
mixtral-dev100,6,sim,idle,25.569075601,25.569075762,0.000000162,84.0000
mixtral-dev100,6,sim,idle,25.569075762,25.569075924,0.000000162,84.0000
mixtral-dev100,6,sim,gate,25.569075924,25.569168522,0.000092598,280.0000
mixtral-dev100,6,sim,idle,25.569168522,25.569171006,0.000002484,84.0000
mixtral-dev100,6,sim,addnorm,25.569171006,25.569173092,0.000002086,140.0000
mixtral-dev100,6,sim,idle,25.569173092,25.569173254,0.000000162,84.0000
mixtral-dev100,6,sim,addnorm,25.569173254,25.569466022,0.000292768,140.0000
mixtral-dev100,6,sim,idle,25.569466022,25.569466184,0.000000162,84.0000
mixtral-dev100,6,sim,attention,25.569466184,25.594082116,0.024615932,700.0000
mixtral-dev100,6,sim,idle,25.594082116,25.777119247,0.183037131,84.0000
mixtral-dev100,7,sim,idle,25.777119247,26.124450824,0.347331578,84.0000
mixtral-dev100,7,sim,attention,26.124450824,26.136758790,0.012307966,700.0000
mixtral-dev100,7,sim,idle,26.136758790,26.136758952,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,26.136758952,26.136903157,0.000144205,140.0000
mixtral-dev100,7,sim,idle,26.136903157,26.136903318,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,26.136903318,26.136905859,0.000002540,140.0000
mixtral-dev100,7,sim,idle,26.136905859,26.136906020,0.000000162,84.0000
mixtral-dev100,7,sim,gate,26.136906020,26.136944443,0.000038422,280.0000
mixtral-dev100,7,sim,idle,26.136944443,26.136946927,0.000002484,84.0000
mixtral-dev100,7,sim,idle,26.136946927,26.136947089,0.000000162,84.0000
mixtral-dev100,7,sim,gate,26.136947089,26.136964193,0.000017104,280.0000
mixtral-dev100,7,sim,idle,26.136964193,27.542282296,1.405318104,84.0000
mixtral-dev100,7,sim,experts,27.542282296,27.553122297,0.010840001,700.0000
mixtral-dev100,7,sim,idle,27.553122297,27.558627917,0.005505620,84.0000
mixtral-dev100,7,sim,experts,27.558627917,27.568279305,0.009651388,700.0000
mixtral-dev100,7,sim,idle,27.568279305,27.569853027,0.001573722,84.0000
mixtral-dev100,7,sim,experts,27.569853027,27.583330205,0.013477177,700.0000
mixtral-dev100,7,sim,idle,27.583330205,27.736264692,0.152934488,84.0000
mixtral-dev100,7,sim,idle,27.736264692,27.736264854,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,27.736264854,27.736409058,0.000144205,140.0000
mixtral-dev100,7,sim,idle,27.736409058,27.736409220,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,27.736409220,27.736411758,0.000002538,140.0000
mixtral-dev100,7,sim,attention,27.736411760,27.748719726,0.012307966,700.0000
mixtral-dev100,7,sim,idle,27.748719726,27.748719888,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,27.748719888,27.748864093,0.000144205,140.0000
mixtral-dev100,7,sim,idle,27.748864093,27.748864254,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,27.748864254,27.748866795,0.000002540,140.0000
mixtral-dev100,7,sim,idle,27.748866795,27.748866957,0.000000162,84.0000
mixtral-dev100,7,sim,gate,27.748866957,27.748905379,0.000038422,280.0000
mixtral-dev100,7,sim,idle,27.748905379,27.748907863,0.000002484,84.0000
mixtral-dev100,7,sim,idle,27.748907863,27.748908025,0.000000162,84.0000
mixtral-dev100,7,sim,gate,27.748908025,27.748925129,0.000017104,280.0000
mixtral-dev100,7,sim,idle,27.748925129,27.889281986,0.140356858,84.0000
mixtral-dev100,7,sim,experts,27.889281986,27.900121987,0.010840001,700.0000
mixtral-dev100,7,sim,idle,27.900121987,27.905627607,0.005505620,84.0000
mixtral-dev100,7,sim,experts,27.905627607,27.915278995,0.009651388,700.0000
mixtral-dev100,7,sim,idle,27.915278995,27.916852717,0.001573722,84.0000
mixtral-dev100,7,sim,experts,27.916852717,27.930329894,0.013477177,700.0000
mixtral-dev100,7,sim,idle,27.930329894,28.083264735,0.152934840,84.0000
mixtral-dev100,7,sim,idle,28.083264735,28.083264896,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.083264896,28.083409101,0.000144205,140.0000
mixtral-dev100,7,sim,idle,28.083409101,28.083409263,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.083409263,28.083411800,0.000002538,140.0000
mixtral-dev100,7,sim,attention,28.083411800,28.095719766,0.012307966,700.0000
mixtral-dev100,7,sim,idle,28.095719766,28.095719928,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.095719928,28.095864133,0.000144205,140.0000
mixtral-dev100,7,sim,idle,28.095864133,28.095864294,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.095864294,28.095866835,0.000002540,140.0000
mixtral-dev100,7,sim,idle,28.095866835,28.095866997,0.000000162,84.0000
mixtral-dev100,7,sim,gate,28.095866997,28.095905419,0.000038422,280.0000
mixtral-dev100,7,sim,idle,28.095905419,28.095907903,0.000002484,84.0000
mixtral-dev100,7,sim,idle,28.095907903,28.095908065,0.000000162,84.0000
mixtral-dev100,7,sim,gate,28.095908065,28.095925169,0.000017104,280.0000
mixtral-dev100,7,sim,idle,28.095925169,28.236281625,0.140356456,84.0000
mixtral-dev100,7,sim,experts,28.236281625,28.247121626,0.010840001,700.0000
mixtral-dev100,7,sim,idle,28.247121626,28.252627245,0.005505620,84.0000
mixtral-dev100,7,sim,experts,28.252627245,28.262278634,0.009651388,700.0000
mixtral-dev100,7,sim,idle,28.262278634,28.263852356,0.001573722,84.0000
mixtral-dev100,7,sim,experts,28.263852356,28.277329533,0.013477177,700.0000
mixtral-dev100,7,sim,idle,28.277329533,28.430264720,0.152935187,84.0000
mixtral-dev100,7,sim,idle,28.430264720,28.430264881,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.430264881,28.430409086,0.000144205,140.0000
mixtral-dev100,7,sim,idle,28.430409086,28.430409248,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.430409248,28.430411785,0.000002538,140.0000
mixtral-dev100,7,sim,attention,28.430411785,28.442719751,0.012307966,700.0000
mixtral-dev100,7,sim,idle,28.442719751,28.442719913,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.442719913,28.442864118,0.000144205,140.0000
mixtral-dev100,7,sim,idle,28.442864118,28.442864279,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.442864279,28.442866820,0.000002540,140.0000
mixtral-dev100,7,sim,idle,28.442866820,28.442866982,0.000000162,84.0000
mixtral-dev100,7,sim,gate,28.442866982,28.442905404,0.000038422,280.0000
mixtral-dev100,7,sim,idle,28.442905404,28.442907888,0.000002484,84.0000
mixtral-dev100,7,sim,idle,28.442907888,28.442908050,0.000000162,84.0000
mixtral-dev100,7,sim,gate,28.442908050,28.442925154,0.000017104,280.0000
mixtral-dev100,7,sim,idle,28.442925154,28.504354399,0.061429246,84.0000
mixtral-dev100,7,sim,experts,28.504354399,28.515194400,0.010840001,700.0000
mixtral-dev100,7,sim,idle,28.515194400,28.520700020,0.005505620,84.0000
mixtral-dev100,7,sim,experts,28.520700020,28.530351408,0.009651388,700.0000
mixtral-dev100,7,sim,idle,28.530351408,28.531925130,0.001573722,84.0000
mixtral-dev100,7,sim,experts,28.531925130,28.545402307,0.013477177,700.0000
mixtral-dev100,7,sim,idle,28.545402307,28.590128316,0.044726008,84.0000
mixtral-dev100,7,sim,idle,28.590128316,28.590128477,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.590128477,28.590272682,0.000144205,140.0000
mixtral-dev100,7,sim,idle,28.590272682,28.590272844,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.590272844,28.590275381,0.000002538,140.0000
mixtral-dev100,7,sim,idle,28.590275381,28.967438498,0.377163117,84.0000
mixtral-dev100,7,sim,addnorm,28.967438498,28.967440587,0.000002089,140.0000
mixtral-dev100,7,sim,idle,28.967440587,28.967440749,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,28.967440749,28.967733517,0.000292768,140.0000
mixtral-dev100,7,sim,idle,28.967733517,28.967733678,0.000000162,84.0000
mixtral-dev100,7,sim,idle,28.967733678,28.967733840,0.000000162,84.0000
mixtral-dev100,7,sim,gate,28.967733840,28.967737158,0.000003318,280.0000
mixtral-dev100,7,sim,idle,28.967737158,29.011126678,0.043389519,84.0000
mixtral-dev100,7,sim,gate,29.011126678,29.011305807,0.000179130,280.0000
mixtral-dev100,7,sim,idle,29.011305807,29.011305969,0.000000162,84.0000
mixtral-dev100,7,sim,experts,29.011305969,29.030524458,0.019218489,700.0000
mixtral-dev100,7,sim,idle,29.030524458,29.032098180,0.001573722,84.0000
mixtral-dev100,7,sim,experts,29.032098180,29.051877039,0.019778859,700.0000
mixtral-dev100,7,sim,idle,29.051877039,29.090130710,0.038253671,84.0000
mixtral-dev100,7,sim,idle,29.090130710,29.090130872,0.000000162,84.0000
mixtral-dev100,7,sim,idle,29.090130872,29.090131033,0.000000162,84.0000
mixtral-dev100,7,sim,gate,29.090131033,29.090223632,0.000092598,280.0000
mixtral-dev100,7,sim,idle,29.090223632,29.090226116,0.000002484,84.0000
mixtral-dev100,7,sim,addnorm,29.090226116,29.090228202,0.000002086,140.0000
mixtral-dev100,7,sim,idle,29.090228202,29.090228363,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,29.090228363,29.090521131,0.000292768,140.0000
mixtral-dev100,7,sim,idle,29.090521131,29.090521293,0.000000162,84.0000
mixtral-dev100,7,sim,attention,29.090521293,29.115137225,0.024615932,700.0000
mixtral-dev100,7,sim,idle,29.115137225,29.130375801,0.015238576,84.0000
mixtral-dev100,7,sim,addnorm,29.130375801,29.130377890,0.000002089,140.0000
mixtral-dev100,7,sim,idle,29.130377890,29.130378051,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,29.130378051,29.130670819,0.000292768,140.0000
mixtral-dev100,7,sim,idle,29.130670819,29.130670981,0.000000162,84.0000
mixtral-dev100,7,sim,idle,29.130670981,29.130671143,0.000000162,84.0000
mixtral-dev100,7,sim,gate,29.130671143,29.130674461,0.000003318,280.0000
mixtral-dev100,7,sim,idle,29.130674461,29.167029224,0.036354763,84.0000
mixtral-dev100,7,sim,gate,29.167029224,29.167208354,0.000179130,280.0000
mixtral-dev100,7,sim,idle,29.167208354,29.167208515,0.000000162,84.0000
mixtral-dev100,7,sim,experts,29.167208515,29.186427005,0.019218489,700.0000
mixtral-dev100,7,sim,idle,29.186427005,29.188000727,0.001573722,84.0000
mixtral-dev100,7,sim,experts,29.188000727,29.207779586,0.019778859,700.0000
mixtral-dev100,7,sim,idle,29.207779586,29.254120437,0.046340851,84.0000
mixtral-dev100,7,sim,idle,29.254120437,29.254120598,0.000000162,84.0000
mixtral-dev100,7,sim,idle,29.254120598,29.254120760,0.000000162,84.0000
mixtral-dev100,7,sim,gate,29.254120760,29.254213358,0.000092598,280.0000
mixtral-dev100,7,sim,idle,29.254213358,29.254215842,0.000002484,84.0000
mixtral-dev100,7,sim,addnorm,29.254215842,29.254217929,0.000002086,140.0000
mixtral-dev100,7,sim,idle,29.254217929,29.254218090,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,29.254218090,29.254510858,0.000292768,140.0000
mixtral-dev100,7,sim,idle,29.254510858,29.254511020,0.000000162,84.0000
mixtral-dev100,7,sim,attention,29.254511020,29.279126952,0.024615932,700.0000
mixtral-dev100,7,sim,idle,29.279126952,29.426698022,0.147571070,84.0000
mixtral-dev100,7,sim,addnorm,29.426698022,29.426700110,0.000002089,140.0000
mixtral-dev100,7,sim,idle,29.426700110,29.426700272,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,29.426700272,29.426993040,0.000292768,140.0000
mixtral-dev100,7,sim,idle,29.426993040,29.426993201,0.000000162,84.0000
mixtral-dev100,7,sim,idle,29.426993201,29.426993363,0.000000162,84.0000
mixtral-dev100,7,sim,gate,29.426993363,29.426996681,0.000003318,280.0000
mixtral-dev100,7,sim,idle,29.426996681,29.470122667,0.043125985,84.0000
mixtral-dev100,7,sim,gate,29.470122667,29.470301796,0.000179130,280.0000
mixtral-dev100,7,sim,idle,29.470301796,29.470301958,0.000000162,84.0000
mixtral-dev100,7,sim,experts,29.470301958,29.489520447,0.019218489,700.0000
mixtral-dev100,7,sim,idle,29.489520447,29.491094169,0.001573722,84.0000
mixtral-dev100,7,sim,experts,29.491094169,29.510873028,0.019778859,700.0000
mixtral-dev100,7,sim,idle,29.510873028,29.549712555,0.038839526,84.0000
mixtral-dev100,7,sim,idle,29.549712555,29.549712716,0.000000162,84.0000
mixtral-dev100,7,sim,idle,29.549712716,29.549712878,0.000000162,84.0000
mixtral-dev100,7,sim,gate,29.549712878,29.549805476,0.000092598,280.0000
mixtral-dev100,7,sim,idle,29.549805476,29.549807960,0.000002484,84.0000
mixtral-dev100,7,sim,addnorm,29.549807960,29.549810046,0.000002086,140.0000
mixtral-dev100,7,sim,idle,29.549810046,29.549810208,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,29.549810208,29.550102976,0.000292768,140.0000
mixtral-dev100,7,sim,idle,29.550102976,29.550103138,0.000000162,84.0000
mixtral-dev100,7,sim,attention,29.550103138,29.574719069,0.024615932,700.0000
mixtral-dev100,7,sim,idle,29.574719069,29.700312710,0.125593641,84.0000
mixtral-dev100,7,sim,addnorm,29.700312710,29.700314799,0.000002089,140.0000
mixtral-dev100,7,sim,idle,29.700314799,29.700314960,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,29.700314960,29.700607728,0.000292768,140.0000
mixtral-dev100,7,sim,idle,29.700607728,29.700607890,0.000000162,84.0000
mixtral-dev100,7,sim,idle,29.700607890,29.700608052,0.000000162,84.0000
mixtral-dev100,7,sim,gate,29.700608052,29.700611370,0.000003318,280.0000
mixtral-dev100,7,sim,idle,29.700611370,29.743291977,0.042680607,84.0000
mixtral-dev100,7,sim,gate,29.743291977,29.743471107,0.000179130,280.0000
mixtral-dev100,7,sim,idle,29.743471107,29.743471268,0.000000162,84.0000
mixtral-dev100,7,sim,experts,29.743471268,29.762689758,0.019218489,700.0000
mixtral-dev100,7,sim,idle,29.762689758,29.764263480,0.001573722,84.0000
mixtral-dev100,7,sim,experts,29.764263480,29.784042339,0.019778859,700.0000
mixtral-dev100,7,sim,idle,29.784042339,29.865262142,0.081219803,84.0000
mixtral-dev100,7,sim,idle,29.865262142,29.865262303,0.000000162,84.0000
mixtral-dev100,7,sim,idle,29.865262303,29.865262465,0.000000162,84.0000
mixtral-dev100,7,sim,gate,29.865262465,29.865355063,0.000092598,280.0000
mixtral-dev100,7,sim,idle,29.865355063,29.865357547,0.000002484,84.0000
mixtral-dev100,7,sim,addnorm,29.865357547,29.865359633,0.000002086,140.0000
mixtral-dev100,7,sim,idle,29.865359633,29.865359795,0.000000162,84.0000
mixtral-dev100,7,sim,addnorm,29.865359795,29.865652563,0.000292768,140.0000
mixtral-dev100,7,sim,idle,29.865652563,29.865652725,0.000000162,84.0000
mixtral-dev100,7,sim,attention,29.865652725,29.890268657,0.024615932,700.0000
mixtral-dev100,7,sim,idle,29.890268657,30.073305788,0.183037131,84.0000
mixtral-dev100,8,sim,idle,30.073305788,30.420637366,0.347331578,84.0000
mixtral-dev100,8,sim,attention,30.420637366,30.432945331,0.012307966,700.0000
mixtral-dev100,8,sim,idle,30.432945331,30.432945493,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,30.432945493,30.433089698,0.000144205,140.0000
mixtral-dev100,8,sim,idle,30.433089698,30.433089860,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,30.433089860,30.433092400,0.000002540,140.0000
mixtral-dev100,8,sim,idle,30.433092400,30.433092562,0.000000162,84.0000
mixtral-dev100,8,sim,gate,30.433092562,30.433130984,0.000038422,280.0000
mixtral-dev100,8,sim,idle,30.433130984,30.433133468,0.000002484,84.0000
mixtral-dev100,8,sim,idle,30.433133468,30.433133630,0.000000162,84.0000
mixtral-dev100,8,sim,gate,30.433133630,30.433150734,0.000017104,280.0000
mixtral-dev100,8,sim,idle,30.433150734,31.838468837,1.405318104,84.0000
mixtral-dev100,8,sim,experts,31.838468837,31.849308838,0.010840001,700.0000
mixtral-dev100,8,sim,idle,31.849308838,31.854814458,0.005505620,84.0000
mixtral-dev100,8,sim,experts,31.854814458,31.864465846,0.009651388,700.0000
mixtral-dev100,8,sim,idle,31.864465846,31.866039568,0.001573722,84.0000
mixtral-dev100,8,sim,experts,31.866039568,31.879516746,0.013477177,700.0000
mixtral-dev100,8,sim,idle,31.879516746,32.032451233,0.152934488,84.0000
mixtral-dev100,8,sim,idle,32.032451233,32.032451395,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.032451395,32.032595600,0.000144205,140.0000
mixtral-dev100,8,sim,idle,32.032595600,32.032595761,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.032595761,32.032598299,0.000002538,140.0000
mixtral-dev100,8,sim,attention,32.032598302,32.044906268,0.012307966,700.0000
mixtral-dev100,8,sim,idle,32.044906268,32.044906429,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.044906429,32.045050634,0.000144205,140.0000
mixtral-dev100,8,sim,idle,32.045050634,32.045050796,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.045050796,32.045053336,0.000002540,140.0000
mixtral-dev100,8,sim,idle,32.045053336,32.045053498,0.000000162,84.0000
mixtral-dev100,8,sim,gate,32.045053498,32.045091920,0.000038422,280.0000
mixtral-dev100,8,sim,idle,32.045091920,32.045094404,0.000002484,84.0000
mixtral-dev100,8,sim,idle,32.045094404,32.045094566,0.000000162,84.0000
mixtral-dev100,8,sim,gate,32.045094566,32.045111670,0.000017104,280.0000
mixtral-dev100,8,sim,idle,32.045111670,32.185468527,0.140356858,84.0000
mixtral-dev100,8,sim,experts,32.185468527,32.196308528,0.010840001,700.0000
mixtral-dev100,8,sim,idle,32.196308528,32.201814148,0.005505620,84.0000
mixtral-dev100,8,sim,experts,32.201814148,32.211465536,0.009651388,700.0000
mixtral-dev100,8,sim,idle,32.211465536,32.213039258,0.001573722,84.0000
mixtral-dev100,8,sim,experts,32.213039258,32.226516435,0.013477177,700.0000
mixtral-dev100,8,sim,idle,32.226516435,32.379451276,0.152934840,84.0000
mixtral-dev100,8,sim,idle,32.379451276,32.379451438,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.379451438,32.379595642,0.000144205,140.0000
mixtral-dev100,8,sim,idle,32.379595642,32.379595804,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.379595804,32.379598342,0.000002538,140.0000
mixtral-dev100,8,sim,attention,32.379598342,32.391906308,0.012307966,700.0000
mixtral-dev100,8,sim,idle,32.391906308,32.391906469,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.391906469,32.392050674,0.000144205,140.0000
mixtral-dev100,8,sim,idle,32.392050674,32.392050836,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.392050836,32.392053376,0.000002540,140.0000
mixtral-dev100,8,sim,idle,32.392053376,32.392053538,0.000000162,84.0000
mixtral-dev100,8,sim,gate,32.392053538,32.392091960,0.000038422,280.0000
mixtral-dev100,8,sim,idle,32.392091960,32.392094444,0.000002484,84.0000
mixtral-dev100,8,sim,idle,32.392094444,32.392094606,0.000000162,84.0000
mixtral-dev100,8,sim,gate,32.392094606,32.392111710,0.000017104,280.0000
mixtral-dev100,8,sim,idle,32.392111710,32.532468166,0.140356456,84.0000
mixtral-dev100,8,sim,experts,32.532468166,32.543308167,0.010840001,700.0000
mixtral-dev100,8,sim,idle,32.543308167,32.548813786,0.005505620,84.0000
mixtral-dev100,8,sim,experts,32.548813786,32.558465175,0.009651388,700.0000
mixtral-dev100,8,sim,idle,32.558465175,32.560038897,0.001573722,84.0000
mixtral-dev100,8,sim,experts,32.560038897,32.573516074,0.013477177,700.0000
mixtral-dev100,8,sim,idle,32.573516074,32.726451261,0.152935187,84.0000
mixtral-dev100,8,sim,idle,32.726451261,32.726451423,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.726451423,32.726595627,0.000144205,140.0000
mixtral-dev100,8,sim,idle,32.726595627,32.726595789,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.726595789,32.726598327,0.000002538,140.0000
mixtral-dev100,8,sim,attention,32.726598327,32.738906292,0.012307966,700.0000
mixtral-dev100,8,sim,idle,32.738906292,32.738906454,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.738906454,32.739050659,0.000144205,140.0000
mixtral-dev100,8,sim,idle,32.739050659,32.739050821,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.739050821,32.739053361,0.000002540,140.0000
mixtral-dev100,8,sim,idle,32.739053361,32.739053523,0.000000162,84.0000
mixtral-dev100,8,sim,gate,32.739053523,32.739091945,0.000038422,280.0000
mixtral-dev100,8,sim,idle,32.739091945,32.739094429,0.000002484,84.0000
mixtral-dev100,8,sim,idle,32.739094429,32.739094591,0.000000162,84.0000
mixtral-dev100,8,sim,gate,32.739094591,32.739111695,0.000017104,280.0000
mixtral-dev100,8,sim,idle,32.739111695,32.800540940,0.061429246,84.0000
mixtral-dev100,8,sim,experts,32.800540940,32.811380941,0.010840001,700.0000
mixtral-dev100,8,sim,idle,32.811380941,32.816886561,0.005505620,84.0000
mixtral-dev100,8,sim,experts,32.816886561,32.826537949,0.009651388,700.0000
mixtral-dev100,8,sim,idle,32.826537949,32.828111671,0.001573722,84.0000
mixtral-dev100,8,sim,experts,32.828111671,32.841588848,0.013477177,700.0000
mixtral-dev100,8,sim,idle,32.841588848,32.886314857,0.044726008,84.0000
mixtral-dev100,8,sim,idle,32.886314857,32.886315018,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.886315018,32.886459223,0.000144205,140.0000
mixtral-dev100,8,sim,idle,32.886459223,32.886459385,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,32.886459385,32.886461922,0.000002538,140.0000
mixtral-dev100,8,sim,idle,32.886461922,33.263625039,0.377163117,84.0000
mixtral-dev100,8,sim,addnorm,33.263625039,33.263627128,0.000002089,140.0000
mixtral-dev100,8,sim,idle,33.263627128,33.263627290,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,33.263627290,33.263920058,0.000292768,140.0000
mixtral-dev100,8,sim,idle,33.263920058,33.263920219,0.000000162,84.0000
mixtral-dev100,8,sim,idle,33.263920219,33.263920381,0.000000162,84.0000
mixtral-dev100,8,sim,gate,33.263920381,33.263923699,0.000003318,280.0000
mixtral-dev100,8,sim,idle,33.263923699,33.307313219,0.043389519,84.0000
mixtral-dev100,8,sim,gate,33.307313219,33.307492348,0.000179130,280.0000
mixtral-dev100,8,sim,idle,33.307492348,33.307492510,0.000000162,84.0000
mixtral-dev100,8,sim,experts,33.307492510,33.326710999,0.019218489,700.0000
mixtral-dev100,8,sim,idle,33.326710999,33.328284721,0.001573722,84.0000
mixtral-dev100,8,sim,experts,33.328284721,33.348063580,0.019778859,700.0000
mixtral-dev100,8,sim,idle,33.348063580,33.386317251,0.038253671,84.0000
mixtral-dev100,8,sim,idle,33.386317251,33.386317413,0.000000162,84.0000
mixtral-dev100,8,sim,idle,33.386317413,33.386317574,0.000000162,84.0000
mixtral-dev100,8,sim,gate,33.386317574,33.386410173,0.000092598,280.0000
mixtral-dev100,8,sim,idle,33.386410173,33.386412657,0.000002484,84.0000
mixtral-dev100,8,sim,addnorm,33.386412657,33.386414743,0.000002086,140.0000
mixtral-dev100,8,sim,idle,33.386414743,33.386414905,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,33.386414905,33.386707673,0.000292768,140.0000
mixtral-dev100,8,sim,idle,33.386707673,33.386707834,0.000000162,84.0000
mixtral-dev100,8,sim,attention,33.386707834,33.411323766,0.024615932,700.0000
mixtral-dev100,8,sim,idle,33.411323766,33.426562342,0.015238576,84.0000
mixtral-dev100,8,sim,addnorm,33.426562342,33.426564431,0.000002089,140.0000
mixtral-dev100,8,sim,idle,33.426564431,33.426564592,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,33.426564592,33.426857360,0.000292768,140.0000
mixtral-dev100,8,sim,idle,33.426857360,33.426857522,0.000000162,84.0000
mixtral-dev100,8,sim,idle,33.426857522,33.426857684,0.000000162,84.0000
mixtral-dev100,8,sim,gate,33.426857684,33.426861002,0.000003318,280.0000
mixtral-dev100,8,sim,idle,33.426861002,33.463215765,0.036354763,84.0000
mixtral-dev100,8,sim,gate,33.463215765,33.463394895,0.000179130,280.0000
mixtral-dev100,8,sim,idle,33.463394895,33.463395056,0.000000162,84.0000
mixtral-dev100,8,sim,experts,33.463395056,33.482613546,0.019218489,700.0000
mixtral-dev100,8,sim,idle,33.482613546,33.484187268,0.001573722,84.0000
mixtral-dev100,8,sim,experts,33.484187268,33.503966127,0.019778859,700.0000
mixtral-dev100,8,sim,idle,33.503966127,33.550306978,0.046340851,84.0000
mixtral-dev100,8,sim,idle,33.550306978,33.550307139,0.000000162,84.0000
mixtral-dev100,8,sim,idle,33.550307139,33.550307301,0.000000162,84.0000
mixtral-dev100,8,sim,gate,33.550307301,33.550399899,0.000092598,280.0000
mixtral-dev100,8,sim,idle,33.550399899,33.550402384,0.000002484,84.0000
mixtral-dev100,8,sim,addnorm,33.550402384,33.550404470,0.000002086,140.0000
mixtral-dev100,8,sim,idle,33.550404470,33.550404631,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,33.550404631,33.550697399,0.000292768,140.0000
mixtral-dev100,8,sim,idle,33.550697399,33.550697561,0.000000162,84.0000
mixtral-dev100,8,sim,attention,33.550697561,33.575313493,0.024615932,700.0000
mixtral-dev100,8,sim,idle,33.575313493,33.722884563,0.147571070,84.0000
mixtral-dev100,8,sim,addnorm,33.722884563,33.722886651,0.000002089,140.0000
mixtral-dev100,8,sim,idle,33.722886651,33.722886813,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,33.722886813,33.723179581,0.000292768,140.0000
