
 STORAGE COMPLETE FOR   7440 DATA POINTS 
    4.0518       63.2741     
    4.0528       62.9856     
    4.0538       62.6931     
    4.0549       62.4020     
    4.0559       62.1157     
    4.0569       61.8364     
    4.0579       61.5653     
    4.0589       61.3029     
    4.0599       61.0497     
    4.0609       60.8056     
    4.0619       60.5707     
    4.0629       60.3447     
    4.0639       60.1273     
    4.0649       59.9184     
    4.0659       59.7176     
    4.0669       59.5247     
    4.0679       59.3394     
    4.0689       59.1613     
    4.0699       58.9903     
    4.0709       58.8260     
    4.0719       58.6682     
    4.0729       58.5166     
    4.0739       58.3710     
    4.0749       58.2312     
    4.0759       58.0968     
    4.0769       57.9678     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.830

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0779       57.8439     
    4.0780       57.8415     
    4.0780       57.8392     
    4.0780       57.8370     
    4.0780       57.8347     
    4.0780       57.8326     
    4.0781       57.8304     
    4.0781       57.8283     
    4.0781       57.8262     
    4.0781       57.8258     
    4.0782       57.8161     
    4.0783       57.8061     
    4.0784       57.7960     
    4.0785       57.7857     
    4.0785       57.7754     
    4.0786       57.7650     
    4.0787       57.7547     
    4.0788       57.7443     
    4.0788       57.7428     
    4.0788       57.7413     
    4.0789       57.7398     
    4.0789       57.7384     
    4.0789       57.7371     
    4.0789       57.7358     
    4.0789       57.7346     
    4.0795       57.8090     
    4.0800       57.9325     
    4.0806       58.0783     
    4.0812       58.2368     
    4.0817       58.4032     
    4.0823       58.5744     
    4.0829       58.7483     
    4.0834       58.9233     
    4.0835       58.9270     
    4.0835       58.9307     
    4.0835       58.9343     
    4.0835       58.9378     
    4.0835       58.9418     
    4.0835       58.9456     
    4.0835       58.9492     
    4.0836       58.9527     
    4.0836       58.9559     
    4.0836       58.9590     
    4.0836       58.9620     
    4.0836       58.9649     
    4.0836       58.9682     
    4.0837       58.9714     
    4.0837       58.9744     
    4.0837       58.9771     
    4.0837       58.9797     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.830

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0837       58.9820     
    4.0838       58.9842     
    4.0838       58.9863     
    4.0848       59.2372     
    4.0857       59.5167     
    4.0867       59.7976     
    4.0877       60.0737     
    4.0887       60.3428     
    4.0897       60.6039     
    4.0907       60.8564     
    4.0916       61.1002     
    4.0926       61.3353     
    4.0936       61.5617     
    4.0946       61.7796     
    4.0956       61.9893     
    4.0966       62.1910     
    4.0976       62.3849     
    4.0985       62.5714     
    4.0995       62.7507     
    4.1005       62.9231     
    4.1015       63.0889     
    4.1025       63.2482     
    4.1035       63.4013     
    4.1044       63.5486     
    4.1054       63.6901     
    4.1064       63.8261     
    4.1074       63.9569     
    4.1084       64.0826     
    4.1094       63.9242     
    4.1104       63.6811     
    4.1114       63.4062     
    4.1123       63.1178     
    4.1133       62.8252     
    4.1143       62.5338     
    4.1153       62.2471     
    4.1163       61.9671     
    4.1173       61.6951     
    4.1183       61.4318     
    4.1193       61.1774     
    4.1203       60.9321     
    4.1212       60.6957     
    4.1222       60.4682     
    4.1232       60.2493     
    4.1242       60.0387     
    4.1252       59.8362     
    4.1252       59.8323     
    4.1252       59.8285     
    4.1253       59.8247     
    4.1253       59.8209     
    4.1253       59.8172     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.830

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1253       59.8135     
    4.1253       59.8099     
    4.1253       59.8063     
    4.1254       59.8055     
    4.1254       59.7905     
    4.1255       59.7752     
    4.1256       59.7598     
    4.1257       59.7443     
    4.1257       59.7288     
    4.1258       59.7132     
    4.1259       59.6976     
    4.1260       59.6821     
    4.1260       59.6795     
    4.1260       59.6770     
    4.1260       59.6745     
    4.1260       59.6721     
    4.1261       59.6697     
    4.1261       59.6674     
    4.1261       59.6652     
    4.1266       59.6958     
    4.1272       59.7764     
    4.1278       59.8804     
    4.1284       59.9980     
    4.1289       60.1244     
    4.1295       60.2565     
    4.1301       60.3922     
    4.1306       60.5298     
    4.1306       60.5327     
    4.1306       60.5356     
    4.1307       60.5384     
    4.1307       60.5410     
    4.1307       60.5441     
    4.1307       60.5469     
    4.1307       60.5495     
    4.1307       60.5519     
    4.1307       60.5542     
    4.1308       60.5563     
    4.1308       60.5583     
    4.1308       60.5602     
    4.1308       60.5623     
    4.1308       60.5642     
    4.1309       60.5659     
    4.1309       60.5675     
    4.1309       60.5688     
    4.1309       60.5699     
    4.1309       60.5709     
    4.1309       60.5717     
    4.1319       60.7613     
    4.1329       60.9816     
    4.1339       61.2058     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.830

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1349       61.4273     
    4.1359       61.6440     
    4.1369       61.8546     
    4.1378       62.0587     
    4.1388       62.2559     
    4.1398       62.4462     
    4.1408       62.6295     
    4.1418       62.8061     
    4.1428       62.9760     
    4.1437       63.1394     
    4.1447       63.2966     
    4.1457       63.4478     
    4.1467       63.5932     
    4.1477       63.7329     
    4.1487       63.8673     
    4.1497       63.9964     
    4.1506       64.1206     
    4.1516       64.2399     
    4.1526       64.3547     
    4.1536       64.4650     
    4.1546       64.5710     
    4.1556       64.6729     
    4.1556       64.6747     
    4.1556       64.6764     
    4.1556       64.6777     
    4.1556       64.6787     
    4.1557       64.6793     
    4.1557       64.6795     
    4.1557       64.6794     
    4.1557       64.6790     
    4.1557       64.6789     
    4.1558       64.6729     
    4.1559       64.6638     
    4.1560       64.6524     
    4.1560       64.6392     
    4.1561       64.6247     
    4.1562       64.6090     
    4.1563       64.5925     
    4.1563       64.5751     
    4.1564       64.5723     
    4.1564       64.5694     
    4.1564       64.5665     
    4.1564       64.5637     
    4.1564       64.5609     
    4.1564       64.5581     
    4.1564       64.5554     
    4.1570       64.5441     
    4.1576       64.5674     
    4.1581       64.6032     
    4.1587       64.6448     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.831

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1593       64.6898     
    4.1598       64.7368     
    4.1604       64.7851     
    4.1610       64.8341     
    4.1610       64.8351     
    4.1610       64.8361     
    4.1610       64.8369     
    4.1610       64.8377     
    4.1610       64.8383     
    4.1611       64.8388     
    4.1611       64.8390     
    4.1611       64.8390     
    4.1611       64.8389     
    4.1611       64.8386     
    4.1611       64.8382     
    4.1612       64.8377     
    4.1612       64.8369     
    4.1612       64.8358     
    4.1612       64.8346     
    4.1612       64.8331     
    4.1612       64.8315     
    4.1613       64.8297     
    4.1613       64.8277     
    4.1613       64.8255     
    4.1623       64.8610     
    4.1633       64.9296     
    4.1643       65.0055     
    4.1652       65.0829     
    4.1662       65.1600     
    4.1672       65.2358     
    4.1682       65.3098     
    4.1692       65.3816     
    4.1702       65.4512     
    4.1712       65.5184     
    4.1721       65.5831     
    4.1731       65.6455     
    4.1741       65.7056     
    4.1751       65.7634     
    4.1761       65.8191     
    4.1771       65.8725     
    4.1780       65.9240     
    4.1790       65.9734     
    4.1800       66.0210     
    4.1810       66.0667     
    4.1820       66.1106     
    4.1830       66.1529     
    4.1840       66.1935     
    4.1849       66.2325     
    4.1859       66.2700     
    4.1869       66.0236     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.831

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1879       65.6952     
    4.1889       65.3383     
    4.1899       64.9710     
